[00:40:34] [main/INFO] [FML/]: Forge Mod Loader version 7.10.1.1160 for Minecraft 1.7.10 loading
[00:40:34] [main/INFO] [FML/]: Java is OpenJDK 64-Bit Server VM, version 1.7.0_60, running on Linux:amd64:3.15.3-1-ARCH, installed at /usr/lib/jvm/java-7-openjdk/jre
[00:40:34] [main/DEBUG] [FML/]: Java classpath at launch is /home/jake/Documents/Programming/forge/bin:/home/jake/.gradle/caches/minecraft/net/minecraftforge/forge/1.7.10-10.13.0.1160/forgeSrc-1.7.10-10.13.0.1160.jar:/home/jake/.gradle/caches/modules-2/files-2.1/net.minecraft/launchwrapper/1.9/116f2aad5b0c68353ebed66cd463517db6522f7e/launchwrapper-1.9.jar:/home/jake/.gradle/caches/modules-2/files-2.1/org.ow2.asm/asm-debug-all/4.1/dd6ba5c392d4102458494e29f54f70ac534ec2a2/asm-debug-all-4.1.jar:/home/jake/.gradle/caches/modules-2/files-2.1/org.scala-lang/scala-library/2.10.2/6ba65d12cd09d441083262d6f73d2257fec7c663/scala-library-2.10.2.jar:/home/jake/.gradle/caches/modules-2/files-2.1/org.scala-lang/scala-compiler/2.10.2/64c8b1380cc53d6850823d6e4e7ae984aa44ef9c/scala-compiler-2.10.2.jar:/home/jake/.gradle/caches/modules-2/files-2.1/net.sf.jopt-simple/jopt-simple/4.5/6065cc95c661255349c1d0756657be17c29a4fd3/jopt-simple-4.5.jar:/home/jake/.gradle/caches/modules-2/files-2.1/lzma/lzma/0.0.1/521616dc7487b42bef0e803bd2fa3faf668101d7/lzma-0.0.1.jar:/home/jake/.gradle/caches/modules-2/files-2.1/com.mojang/realms/1.2.4/f26fa1f66eaa37a627f338a23a79553ce22eccb1/realms-1.2.4.jar:/home/jake/.gradle/caches/modules-2/files-2.1/org.apache.commons/commons-compress/1.8.1/a698750c16740fd5b3871425f4cb3bbaa87f529d/commons-compress-1.8.1.jar:/home/jake/.gradle/caches/modules-2/files-2.1/org.apache.httpcomponents/httpclient/4.3.3/18f4247ff4572a074444572cee34647c43e7c9c7/httpclient-4.3.3.jar:/home/jake/.gradle/caches/modules-2/files-2.1/commons-logging/commons-logging/1.1.3/f6f66e966c70a83ffbdb6f17a0919eaf7c8aca7f/commons-logging-1.1.3.jar:/home/jake/.gradle/caches/modules-2/files-2.1/org.apache.httpcomponents/httpcore/4.3.2/31fbbff1ddbf98f3aa7377c94d33b0447c646b6e/httpcore-4.3.2.jar:/home/jake/.gradle/caches/modules-2/files-2.1/java3d/vecmath/1.3.1/a0ae4f51da409fa0c20fa0ca59e6bbc9413ae71d/vecmath-1.3.1.jar:/home/jake/.gradle/caches/modules-2/files-2.1/net.sf.trove4j/trove4j/3.0.3/42ccaf4761f0dfdfa805c9e340d99a755907e2dd/trove4j-3.0.3.jar:/home/jake/.gradle/caches/modules-2/files-2.1/com.ibm.icu/icu4j-core-mojang/51.2/63d216a9311cca6be337c1e458e587f99d382b84/icu4j-core-mojang-51.2.jar:/home/jake/.gradle/caches/modules-2/files-2.1/com.paulscode/codecjorbis/20101023/c73b5636faf089d9f00e8732a829577de25237ee/codecjorbis-20101023.jar:/home/jake/.gradle/caches/modules-2/files-2.1/com.paulscode/codecwav/20101023/12f031cfe88fef5c1dd36c563c0a3a69bd7261da/codecwav-20101023.jar:/home/jake/.gradle/caches/modules-2/files-2.1/com.paulscode/libraryjavasound/20101123/5c5e304366f75f9eaa2e8cca546a1fb6109348b3/libraryjavasound-20101123.jar:/home/jake/.gradle/caches/modules-2/files-2.1/com.paulscode/librarylwjglopenal/20100824/73e80d0794c39665aec3f62eee88ca91676674ef/librarylwjglopenal-20100824.jar:/home/jake/.gradle/caches/modules-2/files-2.1/com.paulscode/soundsystem/20120107/419c05fe9be71f792b2d76cfc9b67f1ed0fec7f6/soundsystem-20120107.jar:/home/jake/.gradle/caches/modules-2/files-2.1/io.netty/netty-all/4.0.10.Final/9e50bd52ffe257a0e2cd8d971688d6ce7d174325/netty-all-4.0.10.Final.jar:/home/jake/.gradle/caches/modules-2/files-2.1/com.google.guava/guava/16.0/aca09d2e5e8416bf91550e72281958e35460be52/guava-16.0.jar:/home/jake/.gradle/caches/modules-2/files-2.1/org.apache.commons/commons-lang3/3.2.1/66f13681add50ca9e4546ffabafaaac7645db3cf/commons-lang3-3.2.1.jar:/home/jake/.gradle/caches/modules-2/files-2.1/commons-io/commons-io/2.4/b1b6ea3b7e4aa4f492509a4952029cd8e48019ad/commons-io-2.4.jar:/home/jake/.gradle/caches/modules-2/files-2.1/commons-codec/commons-codec/1.9/9ce04e34240f674bc72680f8b843b1457383161a/commons-codec-1.9.jar:/home/jake/.gradle/caches/modules-2/files-2.1/net.java.jinput/jinput/2.0.5/39c7796b469a600f72380316f6b1f11db6c2c7c4/jinput-2.0.5.jar:/home/jake/.gradle/caches/modules-2/files-2.1/net.java.jutils/jutils/1.0.0/e12fe1fda814bd348c1579329c86943d2cd3c6a6/jutils-1.0.0.jar:/home/jake/.gradle/caches/modules-2/files-2.1/com.google.code.gson/gson/2.2.4/a60a5e993c98c864010053cb901b7eab25306568/gson-2.2.4.jar:/home/jake/.gradle/caches/modules-2/files-2.1/com.mojang/authlib/1.5.13/260f1d004e6ac3b359c96bd12a6c9a937e5378ec/authlib-1.5.13.jar:/home/jake/.gradle/caches/modules-2/files-2.1/org.apache.logging.log4j/log4j-api/2.0-beta9/1dd66e68cccd907880229f9e2de1314bd13ff785/log4j-api-2.0-beta9.jar:/home/jake/.gradle/caches/modules-2/files-2.1/org.apache.logging.log4j/log4j-core/2.0-beta9/678861ba1b2e1fccb594bb0ca03114bb05da9695/log4j-core-2.0-beta9.jar:/home/jake/.gradle/caches/modules-2/files-2.1/org.lwjgl.lwjgl/lwjgl/2.9.1/f58c5aabcef0e41718a564be9f8e412fff8db847/lwjgl-2.9.1.jar:/home/jake/.gradle/caches/modules-2/files-2.1/org.lwjgl.lwjgl/lwjgl_util/2.9.1/290d7ba8a1bd9566f5ddf16ad06f09af5ec9b20e/lwjgl_util-2.9.1.jar:/home/jake/.gradle/caches/modules-2/files-2.1/tv.twitch/twitch/5.16/1f55f009c61637c10c0acfb8b5ffc600f30044b4/twitch-5.16.jar:/home/jake/.gradle/caches/modules-2/files-2.1/org.lwjgl.lwjgl/lwjgl-platform/2.9.1/aa9aae879af8eb378e22cfc64db56ec2ca9a44d1/lwjgl-platform-2.9.1-natives-linux.jar:/home/jake/.gradle/caches/modules-2/files-2.1/org.lwjgl.lwjgl/lwjgl-platform/2.9.1/2d12c83fdfbc04ecabf02c7bc8cc54d034f0daac/lwjgl-platform-2.9.1-natives-osx.jar:/home/jake/.gradle/caches/modules-2/files-2.1/org.lwjgl.lwjgl/lwjgl-platform/2.9.1/4c517eca808522457dd95ee8fc1fbcdbb602efbe/lwjgl-platform-2.9.1-natives-windows.jar:/home/jake/.gradle/caches/modules-2/files-2.1/net.java.jinput/jinput-platform/2.0.5/7ff832a6eb9ab6a767f1ade2b548092d0fa64795/jinput-platform-2.0.5-natives-linux.jar:/home/jake/.gradle/caches/modules-2/files-2.1/net.java.jinput/jinput-platform/2.0.5/53f9c919f34d2ca9de8c51fc4e1e8282029a9232/jinput-platform-2.0.5-natives-osx.jar:/home/jake/.gradle/caches/modules-2/files-2.1/net.java.jinput/jinput-platform/2.0.5/385ee093e01f587f30ee1c8a2ee7d408fd732e16/jinput-platform-2.0.5-natives-windows.jar:/home/jake/.gradle/caches/modules-2/files-2.1/org.scala-lang/scala-reflect/2.10.2/444ff8e89a81697997ed8a98a4642ba283130249/scala-reflect-2.10.2.jar:/home/jake/.gradle/caches/modules-2/files-2.1/tv.twitch/twitch-platform/5.16/62503ee712766cf77f97252e5902786fd834b8c5/twitch-platform-5.16-natives-osx.jar:/home/jake/.gradle/caches/modules-2/files-2.1/tv.twitch/twitch-platform/5.16/7c6affe439099806a4f552da14c42f9d643d8b23/twitch-platform-5.16-natives-windows-32.jar:/home/jake/.gradle/caches/modules-2/files-2.1/tv.twitch/twitch-platform/5.16/39d0c3d363735b4785598e0e7fbf8297c706a9f9/twitch-platform-5.16-natives-windows-64.jar:/home/jake/.gradle/caches/modules-2/files-2.1/tv.twitch/twitch-external-platform/4.5/18215140f010c05b9f86ef6f0f8871954d2ccebf/twitch-external-platform-4.5-natives-windows-32.jar:/home/jake/.gradle/caches/modules-2/files-2.1/tv.twitch/twitch-external-platform/4.5/c3cde57891b935d41b6680a9c5e1502eeab76d86/twitch-external-platform-4.5-natives-windows-64.jar
[00:40:34] [main/DEBUG] [FML/]: Java library path at launch is /home/jake/Documents/Programming/forge/build/natives:/home/jake/Documents/Programming/forge/build/natives:/home/jake/Documents/Programming/forge/build/natives:/home/jake/Documents/Programming/forge/build/natives:/home/jake/Documents/Programming/forge/build/natives:/home/jake/Documents/Programming/forge/build/natives:/home/jake/Documents/Programming/forge/build/natives:/home/jake/Documents/Programming/forge/build/natives:/home/jake/Documents/Programming/forge/build/natives:/home/jake/Documents/Programming/forge/build/natives
[00:40:34] [main/INFO] [FML/]: Managed to load a deobfuscated Minecraft name- we are in a deobfuscated environment. Skipping runtime deobfuscation
[00:40:34] [main/DEBUG] [FML/]: Instantiating coremod class FMLCorePlugin
[00:40:34] [main/DEBUG] [FML/]: Added access transformer class cpw.mods.fml.common.asm.transformers.AccessTransformer to enqueued access transformers
[00:40:34] [main/DEBUG] [FML/]: Enqueued coremod FMLCorePlugin
[00:40:34] [main/DEBUG] [FML/]: Instantiating coremod class FMLForgePlugin
[00:40:34] [main/DEBUG] [FML/]: Added access transformer class net.minecraftforge.transformers.ForgeAccessTransformer to enqueued access transformers
[00:40:34] [main/DEBUG] [FML/]: Enqueued coremod FMLForgePlugin
[00:40:34] [main/DEBUG] [FML/]: All fundamental core mods are successfully located
[00:40:34] [main/DEBUG] [FML/]: Discovering coremods
[00:40:34] [main/INFO] [LaunchWrapper/]: Loading tweak class name cpw.mods.fml.common.launcher.FMLInjectionAndSortingTweaker
[00:40:34] [main/INFO] [LaunchWrapper/]: Loading tweak class name cpw.mods.fml.common.launcher.FMLDeobfTweaker
[00:40:34] [main/INFO] [LaunchWrapper/]: Calling tweak class cpw.mods.fml.common.launcher.FMLInjectionAndSortingTweaker
[00:40:34] [main/INFO] [LaunchWrapper/]: Calling tweak class cpw.mods.fml.common.launcher.FMLInjectionAndSortingTweaker
[00:40:34] [main/INFO] [LaunchWrapper/]: Calling tweak class cpw.mods.fml.relauncher.CoreModManager$FMLPluginWrapper
[00:40:34] [main/DEBUG] [FML/]: Injecting coremod FMLCorePlugin {cpw.mods.fml.relauncher.FMLCorePlugin} class transformers
[00:40:34] [main/TRACE] [FML/]: Registering transformer cpw.mods.fml.common.asm.transformers.MarkerTransformer
[00:40:34] [main/TRACE] [FML/]: Registering transformer cpw.mods.fml.common.asm.transformers.SideTransformer
[00:40:34] [main/TRACE] [FML/]: Registering transformer cpw.mods.fml.common.asm.transformers.EventSubscriptionTransformer
[00:40:34] [main/DEBUG] [FML/]: Injection complete
[00:40:34] [main/DEBUG] [FML/]: Running coremod plugin for FMLCorePlugin {cpw.mods.fml.relauncher.FMLCorePlugin}
[00:40:34] [main/DEBUG] [FML/]: Running coremod plugin FMLCorePlugin
[00:40:34] [main/ERROR] [FML/]: The binary patch set is missing. Either you are in a development environment, or things are not going to work!
[00:40:35] [main/ERROR] [FML/]: FML appears to be missing any signature data. This is not a good thing
[00:40:35] [main/DEBUG] [FML/]: Coremod plugin class FMLCorePlugin run successfully
[00:40:35] [main/INFO] [LaunchWrapper/]: Calling tweak class cpw.mods.fml.relauncher.CoreModManager$FMLPluginWrapper
[00:40:35] [main/DEBUG] [FML/]: Injecting coremod FMLForgePlugin {net.minecraftforge.classloading.FMLForgePlugin} class transformers
[00:40:35] [main/DEBUG] [FML/]: Injection complete
[00:40:35] [main/DEBUG] [FML/]: Running coremod plugin for FMLForgePlugin {net.minecraftforge.classloading.FMLForgePlugin}
[00:40:35] [main/DEBUG] [FML/]: Running coremod plugin FMLForgePlugin
[00:40:35] [main/DEBUG] [FML/]: Coremod plugin class FMLForgePlugin run successfully
[00:40:35] [main/INFO] [LaunchWrapper/]: Calling tweak class cpw.mods.fml.common.launcher.FMLDeobfTweaker
[00:40:35] [main/DEBUG] [FML/]: Loaded 46 rules from AccessTransformer config file fml_at.cfg
[00:40:37] [Server thread/DEBUG] [FML/]: Found a minecraft related file at /home/jake/.gradle/caches/modules-2/files-2.1/net.java.jinput/jinput-platform/2.0.5/385ee093e01f587f30ee1c8a2ee7d408fd732e16/jinput-platform-2.0.5-natives-windows.jar, examining for mod candidates
[00:40:37] [Server thread/DEBUG] [FML/]: Found a minecraft related file at /home/jake/.gradle/caches/modules-2/files-2.1/org.scala-lang/scala-reflect/2.10.2/444ff8e89a81697997ed8a98a4642ba283130249/scala-reflect-2.10.2.jar, examining for mod candidates
[00:40:37] [Server thread/DEBUG] [FML/]: Found a minecraft related file at /home/jake/.gradle/caches/modules-2/files-2.1/tv.twitch/twitch-platform/5.16/62503ee712766cf77f97252e5902786fd834b8c5/twitch-platform-5.16-natives-osx.jar, examining for mod candidates
[00:40:37] [Server thread/DEBUG] [FML/]: Found a minecraft related file at /home/jake/.gradle/caches/modules-2/files-2.1/tv.twitch/twitch-platform/5.16/7c6affe439099806a4f552da14c42f9d643d8b23/twitch-platform-5.16-natives-windows-32.jar, examining for mod candidates
[00:40:37] [Server thread/DEBUG] [FML/]: Found a minecraft related file at /home/jake/.gradle/caches/modules-2/files-2.1/tv.twitch/twitch-platform/5.16/39d0c3d363735b4785598e0e7fbf8297c706a9f9/twitch-platform-5.16-natives-windows-64.jar, examining for mod candidates
[00:40:37] [Server thread/DEBUG] [FML/]: Found a minecraft related file at /home/jake/.gradle/caches/modules-2/files-2.1/tv.twitch/twitch-external-platform/4.5/18215140f010c05b9f86ef6f0f8871954d2ccebf/twitch-external-platform-4.5-natives-windows-32.jar, examining for mod candidates
[00:40:37] [Server thread/DEBUG] [FML/]: Found a minecraft related file at /home/jake/.gradle/caches/modules-2/files-2.1/tv.twitch/twitch-external-platform/4.5/c3cde57891b935d41b6680a9c5e1502eeab76d86/twitch-external-platform-4.5-natives-windows-64.jar, examining for mod candidates
[00:40:37] [Server thread/DEBUG] [FML/]: Minecraft jar mods loaded successfully
[00:40:37] [Server thread/INFO] [FML/]: Searching /home/jake/Documents/Programming/forge/eclipse/mods for mods
[00:40:37] [Server thread/DEBUG] [FML/]: Examining directory bin for potential mods
[00:40:37] [Server thread/DEBUG] [FML/]: Found an mcmod.info file in directory bin
[00:40:37] [Server thread/TRACE] [FML/]: Recursing into package assets
[00:40:37] [Server thread/TRACE] [FML/]: Recursing into package assets.letsmod
[00:40:37] [Server thread/TRACE] [FML/]: Recursing into package assets.letsmod.lang
[00:40:37] [Server thread/TRACE] [FML/]: Recursing into package assets.letsmod.models
[00:40:37] [Server thread/TRACE] [FML/]: Recursing into package assets.letsmod.sounds
[00:40:37] [Server thread/TRACE] [FML/]: Recursing into package assets.letsmod.textures
[00:40:37] [Server thread/TRACE] [FML/]: Recursing into package assets.letsmod.textures.blocks
[00:40:37] [Server thread/TRACE] [FML/]: Recursing into package assets.letsmod.textures.gui
[00:40:37] [Server thread/TRACE] [FML/]: Recursing into package assets.letsmod.textures.items
[00:40:37] [Server thread/TRACE] [FML/]: Recursing into package com
[00:40:37] [Server thread/TRACE] [FML/]: Recursing into package com.jakehemmerle
[00:40:37] [Server thread/TRACE] [FML/]: Recursing into package com.jakehemmerle.letsmod
[00:40:37] [Server thread/DEBUG] [FML/]: Identified an FMLMod type mod com.jakehemmerle.letsmod.LetsMod
[00:40:37] [Server thread/TRACE] [letsmod/]: Parsed dependency info : [] [] []
[00:40:37] [Server thread/TRACE] [FML/]: Recursing into package com.jakehemmerle.letsmod.block
[00:40:37] [Server thread/TRACE] [FML/]: Recursing into package com.jakehemmerle.letsmod.client
[00:40:37] [Server thread/TRACE] [FML/]: Recursing into package com.jakehemmerle.letsmod.client.gui
[00:40:37] [Server thread/TRACE] [FML/]: Recursing into package com.jakehemmerle.letsmod.handler
[00:40:37] [Server thread/TRACE] [FML/]: Recursing into package com.jakehemmerle.letsmod.init
[00:40:37] [Server thread/TRACE] [FML/]: Recursing into package com.jakehemmerle.letsmod.item
[00:40:37] [Server thread/TRACE] [FML/]: Recursing into package com.jakehemmerle.letsmod.proxy
[00:40:37] [Server thread/TRACE] [FML/]: Recursing into package com.jakehemmerle.letsmod.reference
[00:40:37] [Server thread/TRACE] [FML/]: Recursing into package com.jakehemmerle.letsmod.utility
[00:40:37] [Server thread/DEBUG] [FML/]: Examining file forgeSrc-1.7.10-10.13.0.1160.jar for potential mods
[00:40:37] [Server thread/DEBUG] [FML/]: The mod container forgeSrc-1.7.10-10.13.0.1160.jar appears to be missing an mcmod.info file
[00:40:37] [Server thread/ERROR] [FML/]: FML has detected a mod that is using a package name based on 'net.minecraft.src' : net.minecraft.src.FMLRenderAccessLibrary. This is generally a severe programming error.  There should be no mod code in the minecraft namespace. MOVE YOUR MOD! If you're in eclipse, select your source code and 'refactor' it into a new package. Go on. DO IT NOW!
[00:40:37] [Server thread/DEBUG] [FML/]: Examining file launchwrapper-1.9.jar for potential mods
[00:40:37] [Server thread/DEBUG] [FML/]: The mod container launchwrapper-1.9.jar appears to be missing an mcmod.info file
[00:40:37] [Server thread/DEBUG] [FML/]: Examining file asm-debug-all-4.1.jar for potential mods
[00:40:37] [Server thread/DEBUG] [FML/]: The mod container asm-debug-all-4.1.jar appears to be missing an mcmod.info file
[00:40:37] [Server thread/DEBUG] [FML/]: Examining file scala-library-2.10.2.jar for potential mods
[00:40:37] [Server thread/DEBUG] [FML/]: The mod container scala-library-2.10.2.jar appears to be missing an mcmod.info file
[00:40:38] [Server thread/DEBUG] [FML/]: Examining file scala-compiler-2.10.2.jar for potential mods
[00:40:38] [Server thread/DEBUG] [FML/]: The mod container scala-compiler-2.10.2.jar appears to be missing an mcmod.info file
[00:40:38] [Server thread/DEBUG] [FML/]: Examining file jopt-simple-4.5.jar for potential mods
[00:40:38] [Server thread/DEBUG] [FML/]: The mod container jopt-simple-4.5.jar appears to be missing an mcmod.info file
[00:40:38] [Server thread/DEBUG] [FML/]: Examining file lzma-0.0.1.jar for potential mods
[00:40:38] [Server thread/DEBUG] [FML/]: The mod container lzma-0.0.1.jar appears to be missing an mcmod.info file
[00:40:38] [Server thread/DEBUG] [FML/]: Examining file realms-1.2.4.jar for potential mods
[00:40:38] [Server thread/DEBUG] [FML/]: The mod container realms-1.2.4.jar appears to be missing an mcmod.info file
[00:40:38] [Server thread/DEBUG] [FML/]: Examining file commons-compress-1.8.1.jar for potential mods
[00:40:38] [Server thread/DEBUG] [FML/]: The mod container commons-compress-1.8.1.jar appears to be missing an mcmod.info file
[00:40:38] [Server thread/DEBUG] [FML/]: Examining file httpclient-4.3.3.jar for potential mods
[00:40:38] [Server thread/DEBUG] [FML/]: The mod container httpclient-4.3.3.jar appears to be missing an mcmod.info file
[00:40:38] [Server thread/DEBUG] [FML/]: Examining file commons-logging-1.1.3.jar for potential mods
[00:40:38] [Server thread/DEBUG] [FML/]: The mod container commons-logging-1.1.3.jar appears to be missing an mcmod.info file
[00:40:38] [Server thread/DEBUG] [FML/]: Examining file httpcore-4.3.2.jar for potential mods
[00:40:38] [Server thread/DEBUG] [FML/]: The mod container httpcore-4.3.2.jar appears to be missing an mcmod.info file
[00:40:38] [Server thread/DEBUG] [FML/]: Examining file vecmath-1.3.1.jar for potential mods
[00:40:38] [Server thread/DEBUG] [FML/]: The mod container vecmath-1.3.1.jar appears to be missing an mcmod.info file
[00:40:38] [Server thread/DEBUG] [FML/]: Examining file trove4j-3.0.3.jar for potential mods
[00:40:38] [Server thread/DEBUG] [FML/]: The mod container trove4j-3.0.3.jar appears to be missing an mcmod.info file
[00:40:38] [Server thread/DEBUG] [FML/]: Examining file icu4j-core-mojang-51.2.jar for potential mods
[00:40:38] [Server thread/DEBUG] [FML/]: The mod container icu4j-core-mojang-51.2.jar appears to be missing an mcmod.info file
[00:40:38] [Server thread/DEBUG] [FML/]: Examining file codecjorbis-20101023.jar for potential mods
[00:40:38] [Server thread/DEBUG] [FML/]: The mod container codecjorbis-20101023.jar appears to be missing an mcmod.info file
[00:40:38] [Server thread/DEBUG] [FML/]: Examining file codecwav-20101023.jar for potential mods
[00:40:38] [Server thread/DEBUG] [FML/]: The mod container codecwav-20101023.jar appears to be missing an mcmod.info file
[00:40:38] [Server thread/DEBUG] [FML/]: Examining file libraryjavasound-20101123.jar for potential mods
[00:40:38] [Server thread/DEBUG] [FML/]: The mod container libraryjavasound-20101123.jar appears to be missing an mcmod.info file
[00:40:38] [Server thread/DEBUG] [FML/]: Examining file librarylwjglopenal-20100824.jar for potential mods
[00:40:38] [Server thread/DEBUG] [FML/]: The mod container librarylwjglopenal-20100824.jar appears to be missing an mcmod.info file
[00:40:38] [Server thread/DEBUG] [FML/]: Examining file soundsystem-20120107.jar for potential mods
[00:40:38] [Server thread/DEBUG] [FML/]: The mod container soundsystem-20120107.jar appears to be missing an mcmod.info file
[00:40:38] [Server thread/DEBUG] [FML/]: Examining file netty-all-4.0.10.Final.jar for potential mods
[00:40:38] [Server thread/DEBUG] [FML/]: The mod container netty-all-4.0.10.Final.jar appears to be missing an mcmod.info file
[00:40:38] [Server thread/DEBUG] [FML/]: Examining file guava-16.0.jar for potential mods
[00:40:38] [Server thread/DEBUG] [FML/]: The mod container guava-16.0.jar appears to be missing an mcmod.info file
[00:40:38] [Server thread/DEBUG] [FML/]: Examining file commons-lang3-3.2.1.jar for potential mods
[00:40:38] [Server thread/DEBUG] [FML/]: The mod container commons-lang3-3.2.1.jar appears to be missing an mcmod.info file
[00:40:38] [Server thread/DEBUG] [FML/]: Examining file commons-io-2.4.jar for potential mods
[00:40:38] [Server thread/DEBUG] [FML/]: The mod container commons-io-2.4.jar appears to be missing an mcmod.info file
[00:40:38] [Server thread/DEBUG] [FML/]: Examining file commons-codec-1.9.jar for potential mods
[00:40:38] [Server thread/DEBUG] [FML/]: The mod container commons-codec-1.9.jar appears to be missing an mcmod.info file
[00:40:38] [Server thread/DEBUG] [FML/]: Examining file jinput-2.0.5.jar for potential mods
[00:40:38] [Server thread/DEBUG] [FML/]: The mod container jinput-2.0.5.jar appears to be missing an mcmod.info file
[00:40:38] [Server thread/DEBUG] [FML/]: Examining file jutils-1.0.0.jar for potential mods
[00:40:38] [Server thread/DEBUG] [FML/]: The mod container jutils-1.0.0.jar appears to be missing an mcmod.info file
[00:40:38] [Server thread/DEBUG] [FML/]: Examining file gson-2.2.4.jar for potential mods
[00:40:38] [Server thread/DEBUG] [FML/]: The mod container gson-2.2.4.jar appears to be missing an mcmod.info file
[00:40:38] [Server thread/DEBUG] [FML/]: Examining file authlib-1.5.13.jar for potential mods
[00:40:38] [Server thread/DEBUG] [FML/]: The mod container authlib-1.5.13.jar appears to be missing an mcmod.info file
[00:40:38] [Server thread/DEBUG] [FML/]: Examining file log4j-api-2.0-beta9.jar for potential mods
[00:40:38] [Server thread/DEBUG] [FML/]: The mod container log4j-api-2.0-beta9.jar appears to be missing an mcmod.info file
[00:40:38] [Server thread/DEBUG] [FML/]: Examining file log4j-core-2.0-beta9.jar for potential mods
[00:40:38] [Server thread/DEBUG] [FML/]: The mod container log4j-core-2.0-beta9.jar appears to be missing an mcmod.info file
[00:40:38] [Server thread/DEBUG] [FML/]: Examining file lwjgl-2.9.1.jar for potential mods
[00:40:38] [Server thread/DEBUG] [FML/]: The mod container lwjgl-2.9.1.jar appears to be missing an mcmod.info file
[00:40:38] [Server thread/DEBUG] [FML/]: Examining file lwjgl_util-2.9.1.jar for potential mods
[00:40:38] [Server thread/DEBUG] [FML/]: The mod container lwjgl_util-2.9.1.jar appears to be missing an mcmod.info file
[00:40:38] [Server thread/DEBUG] [FML/]: Examining file twitch-5.16.jar for potential mods
[00:40:38] [Server thread/DEBUG] [FML/]: The mod container twitch-5.16.jar appears to be missing an mcmod.info file
[00:40:38] [Server thread/DEBUG] [FML/]: Examining file lwjgl-platform-2.9.1-natives-linux.jar for potential mods
[00:40:38] [Server thread/DEBUG] [FML/]: The mod container lwjgl-platform-2.9.1-natives-linux.jar appears to be missing an mcmod.info file
[00:40:38] [Server thread/DEBUG] [FML/]: Examining file lwjgl-platform-2.9.1-natives-osx.jar for potential mods
[00:40:38] [Server thread/DEBUG] [FML/]: The mod container lwjgl-platform-2.9.1-natives-osx.jar appears to be missing an mcmod.info file
[00:40:38] [Server thread/DEBUG] [FML/]: Examining file lwjgl-platform-2.9.1-natives-windows.jar for potential mods
[00:40:38] [Server thread/DEBUG] [FML/]: The mod container lwjgl-platform-2.9.1-natives-windows.jar appears to be missing an mcmod.info file
[00:40:38] [Server thread/DEBUG] [FML/]: Examining file jinput-platform-2.0.5-natives-linux.jar for potential mods
[00:40:38] [Server thread/DEBUG] [FML/]: The mod container jinput-platform-2.0.5-natives-linux.jar appears to be missing an mcmod.info file
[00:40:38] [Server thread/DEBUG] [FML/]: Examining file jinput-platform-2.0.5-natives-osx.jar for potential mods
[00:40:38] [Server thread/DEBUG] [FML/]: The mod container jinput-platform-2.0.5-natives-osx.jar appears to be missing an mcmod.info file
[00:40:38] [Server thread/DEBUG] [FML/]: Examining file jinput-platform-2.0.5-natives-windows.jar for potential mods
[00:40:38] [Server thread/DEBUG] [FML/]: The mod container jinput-platform-2.0.5-natives-windows.jar appears to be missing an mcmod.info file
[00:40:38] [Server thread/DEBUG] [FML/]: Examining file scala-reflect-2.10.2.jar for potential mods
[00:40:38] [Server thread/DEBUG] [FML/]: The mod container scala-reflect-2.10.2.jar appears to be missing an mcmod.info file
[00:40:39] [Server thread/DEBUG] [FML/]: Examining file twitch-platform-5.16-natives-osx.jar for potential mods
[00:40:39] [Server thread/DEBUG] [FML/]: The mod container twitch-platform-5.16-natives-osx.jar appears to be missing an mcmod.info file
[00:40:39] [Server thread/DEBUG] [FML/]: Examining file twitch-platform-5.16-natives-windows-32.jar for potential mods
[00:40:39] [Server thread/DEBUG] [FML/]: The mod container twitch-platform-5.16-natives-windows-32.jar appears to be missing an mcmod.info file
[00:40:39] [Server thread/DEBUG] [FML/]: Examining file twitch-platform-5.16-natives-windows-64.jar for potential mods
[00:40:39] [Server thread/DEBUG] [FML/]: The mod container twitch-platform-5.16-natives-windows-64.jar appears to be missing an mcmod.info file
[00:40:39] [Server thread/DEBUG] [FML/]: Examining file twitch-external-platform-4.5-natives-windows-32.jar for potential mods
[00:40:39] [Server thread/DEBUG] [FML/]: The mod container twitch-external-platform-4.5-natives-windows-32.jar appears to be missing an mcmod.info file
[00:40:39] [Server thread/DEBUG] [FML/]: Examining file twitch-external-platform-4.5-natives-windows-64.jar for potential mods
[00:40:39] [Server thread/DEBUG] [FML/]: The mod container twitch-external-platform-4.5-natives-windows-64.jar appears to be missing an mcmod.info file
[00:40:39] [Server thread/INFO] [FML/]: Forge Mod Loader has identified 4 mods to load
[00:40:39] [Server thread/TRACE] [FML/]: Received a system property request ''
[00:40:39] [Server thread/TRACE] [FML/]: System property request managing the state of 0 mods
[00:40:39] [Server thread/DEBUG] [FML/]: After merging, found state information for 0 mods
[00:40:39] [Server thread/DEBUG] [FML/]: Injecting found translation data for lang en_US in zip file forgeSrc-1.7.10-10.13.0.1160.jar at assets/fml/lang/en_US.lang into language system
[00:40:39] [Server thread/DEBUG] [FML/]: Injecting found translation data for lang en_US in zip file forgeSrc-1.7.10-10.13.0.1160.jar at assets/minecraft/lang/en_US.lang into language system
[00:40:39] [Server thread/DEBUG] [FML/]: Injecting found translation data for lang en_US in zip file forgeSrc-1.7.10-10.13.0.1160.jar at assets/forge/lang/en_US.lang into language system
